symbol,timestamp_utc,air_temp_3m,rel_hum_3m,wind_spd_avg,wind_spd_max,wind_direction,sw_rad_in,battv_min
VIAM,2025-04-05 22:00:00+00,-48.19,58.02,0.884,1.156,303.4,0.001,12.46
VIAM,2025-04-05 21:45:00+00,-48.03,58.1,0.832,1.019,331.8,0.001,12.46
VIAM,2025-04-05 21:30:00+00,-47.96,58.18,0.463,1.117,315.2,0.002,12.46
VIAM,2025-04-05 21:15:00+00,-47.91,58.23,0.66,0.941,279.8,0.002,12.47
VIAM,2025-04-05 21:00:00+00,-47.79,58.27,0.148,0.725,20.23,0.0,12.47
VIAM,2025-04-05 20:45:00+00,-47.88,58.21,0.336,0.647,46.56,0.002,12.47
VIAM,2025-04-05 20:30:00+00,-47.92,58.2,0.14,0.51,46.66,0.002,12.48
VIAM,2025-04-05 20:15:00+00,-48.23,57.97,0.0,0.0,0.0,0.003,12.48
VIAM,2025-04-05 20:00:00+00,-48.54,57.7,0.015,0.274,27.1,0.019,12.49
VIAM,2025-04-05 19:45:00+00,-48.71,57.68,0.064,0.274,325.0,0.068,12.5
VIAM,2025-04-05 19:30:00+00,-48.49,57.8,0.142,0.666,325.1,0.167,12.5
VIAM,2025-04-05 19:15:00+00,-48.51,57.8,0.127,0.608,326.9,0.324,12.51
VIAM,2025-04-05 19:00:00+00,-48.48,57.8,0.594,1.0,326.5,0.549,12.52
VIAM,2025-04-05 18:45:00+00,-48.58,57.68,1.028,1.372,328.0,0.843,12.52
VIAM,2025-04-05 18:30:00+00,-48.65,57.65,1.021,1.548,317.7,1.172,12.53
VIAM,2025-04-05 18:15:00+00,-48.62,57.63,0.359,1.098,322.8,1.693,12.55
VIAM,2025-04-05 18:00:00+00,-48.76,57.43,0.525,1.215,12.77,2.427,12.56
VIAM,2025-04-05 17:45:00+00,-48.6,57.52,0.505,1.45,6.601,3.407,12.58
VIAM,2025-04-05 17:30:00+00,-48.66,57.22,0.11,0.647,0.006,4.479,12.6
VIAM,2025-04-05 17:15:00+00,-48.42,56.66,0.133,0.745,342.0,7.402,12.64
VIAM,2025-04-05 17:00:00+00,-49.89,56.42,0.338,0.941,340.8,7.859,12.74
VIAM,2025-04-05 16:45:00+00,-50.4,56.03,0.871,1.156,345.2,8.21,13.07
VIAM,2025-04-05 16:30:00+00,-50.84,55.58,1.03,1.47,334.8,12.48,13.64
VIAM,2025-04-05 16:15:00+00,-50.3,55.62,0.879,1.509,307.8,17.03,13.65
VIAM,2025-04-05 16:00:00+00,-50.5,55.65,0.023,0.353,13.35,12.86,12.41
VIAM,2025-04-05 15:45:00+00,-51.36,55.26,0.165,0.51,12.87,6.186,12.39
VIAM,2025-04-05 15:30:00+00,-51.38,55.48,0.059,0.392,12.76,6.456,12.99
VIAM,2025-04-05 15:15:00+00,-51.08,55.6,0.156,0.588,3.248,8.18,13.52
VIAM,2025-04-05 15:00:00+00,-50.61,55.5,0.773,1.509,287.0,18.14,13.66
VIAM,2025-04-05 14:45:00+00,-51.7,55.41,1.529,1.842,324.8,8.84,12.62
VIAM,2025-04-05 14:30:00+00,-52.35,55.01,0.762,1.235,309.2,5.41,12.6
VIAM,2025-04-05 14:15:00+00,-51.85,55.28,0.772,1.254,317.6,5.335,12.6
VIAM,2025-04-05 14:00:00+00,-50.93,55.62,0.033,0.333,331.6,5.411,12.6
VIAM,2025-04-05 13:45:00+00,-50.63,55.83,0.12,0.392,331.3,6.276,12.66
VIAM,2025-04-05 13:30:00+00,-50.75,55.84,0.268,0.686,329.6,7.682,12.92
VIAM,2025-04-05 13:15:00+00,-50.76,56.0,0.61,1.274,329.1,7.922,12.82
VIAM,2025-04-05 13:00:00+00,-50.76,55.97,0.583,1.372,310.6,7.647,12.61
VIAM,2025-04-05 12:45:00+00,-50.88,55.91,0.715,1.0,296.5,7.33,12.61
VIAM,2025-04-05 12:30:00+00,-50.94,55.6,0.338,0.627,294.5,8.4,12.67
VIAM,2025-04-05 12:15:00+00,-51.5,55.5,0.431,0.745,294.9,7.273,12.54
VIAM,2025-04-05 12:00:00+00,-51.41,55.68,0.527,0.98,294.2,6.074,12.5
VIAM,2025-04-05 11:45:00+00,-51.24,55.83,0.009,0.333,293.4,4.959,12.48
VIAM,2025-04-05 11:30:00+00,-51.46,55.88,0.904,1.254,316.3,5.19,12.46
VIAM,2025-04-05 11:15:00+00,-51.69,55.91,1.408,1.96,343.1,4.279,12.44
VIAM,2025-04-05 11:00:00+00,-51.72,55.72,0.384,1.744,304.5,3.363,12.43
VIAM,2025-04-05 10:45:00+00,-52.79,55.15,0.837,1.392,274.3,2.252,12.42
VIAM,2025-04-05 10:30:00+00,-53.15,55.09,1.162,1.666,276.0,1.8,12.41
VIAM,2025-04-05 10:15:00+00,-52.93,55.09,1.409,2.117,342.9,1.322,12.4
VIAM,2025-04-05 10:00:00+00,-53.38,54.91,1.402,1.901,289.1,0.949,12.4
VIAM,2025-04-05 09:45:00+00,-53.59,54.84,0.934,1.392,287.7,0.645,12.4
VIAM,2025-04-05 09:30:00+00,-53.36,54.94,1.212,2.352,328.4,0.392,12.4
VIAM,2025-04-05 09:15:00+00,-53.62,54.71,0.872,2.607,302.7,0.202,12.4
VIAM,2025-04-05 09:00:00+00,-53.59,54.91,1.046,1.823,306.1,0.082,12.4
VIAM,2025-04-05 08:45:00+00,-53.14,55.15,0.358,1.823,340.6,0.023,12.4
VIAM,2025-04-05 08:30:00+00,-53.3,54.93,0.285,0.588,265.7,0.006,12.4
VIAM,2025-04-05 08:15:00+00,-53.07,55.4,0.804,1.646,268.7,0.006,12.4
VIAM,2025-04-05 08:00:00+00,-52.16,55.78,1.075,1.49,51.49,0.005,12.4
VIAM,2025-04-05 07:45:00+00,-52.38,55.66,1.487,2.058,163.8,0.001,12.4
VIAM,2025-04-05 07:30:00+00,-52.31,55.53,1.89,2.764,93.1,0.001,12.4
VIAM,2025-04-05 07:15:00+00,-53.33,55.01,0.933,2.176,62.53,0.001,12.4
VIAM,2025-04-05 07:00:00+00,-53.18,55.18,1.146,2.372,288.1,0.001,12.4
VIAM,2025-04-05 06:45:00+00,-52.24,55.86,1.637,2.803,311.5,0.003,12.41
VIAM,2025-04-05 06:30:00+00,-52.29,55.68,1.842,2.881,341.6,0.003,12.41
VIAM,2025-04-05 06:15:00+00,-52.72,55.38,1.432,1.842,270.8,0.003,12.41
VIAM,2025-04-05 06:00:00+00,-53.16,55.2,1.772,2.705,311.9,0.002,12.41
VIAM,2025-04-05 05:45:00+00,-52.94,55.29,1.387,2.803,330.3,0.003,12.41
VIAM,2025-04-05 05:30:00+00,-53.55,54.73,0.718,1.509,352.4,0.001,12.41
VIAM,2025-04-05 05:15:00+00,-53.78,55.05,1.36,2.626,301.1,0.002,12.42
VIAM,2025-04-05 05:00:00+00,-52.72,55.24,1.466,2.372,334.5,0.001,12.42
VIAM,2025-04-05 04:45:00+00,-53.33,55.02,1.159,1.686,328.2,0.001,12.42
VIAM,2025-04-05 04:30:00+00,-52.74,55.55,0.844,1.45,325.1,0.002,12.42
VIAM,2025-04-05 04:15:00+00,-52.15,55.77,1.175,1.803,103.4,0.002,12.42
VIAM,2025-04-05 04:00:00+00,-52.25,55.75,1.878,2.607,102.2,0.002,12.42
VIAM,2025-04-05 03:45:00+00,-52.25,55.75,1.103,2.391,88.7,0.004,12.42
VIAM,2025-04-05 03:30:00+00,-51.99,56.06,0.445,1.49,336.2,0.002,12.42
VIAM,2025-04-05 03:15:00+00,-52.15,55.64,1.117,1.803,269.9,0.001,12.43
VIAM,2025-04-05 03:00:00+00,-52.95,55.24,2.015,2.646,325.7,0.002,12.43
VIAM,2025-04-05 02:45:00+00,-52.56,55.81,1.395,2.607,286.4,0.003,12.43
VIAM,2025-04-05 02:30:00+00,-51.66,56.01,1.975,2.822,355.6,0.001,12.43
VIAM,2025-04-05 02:15:00+00,-52.29,55.55,0.647,1.509,310.0,0.001,12.44
VIAM,2025-04-05 02:00:00+00,-52.91,55.35,1.547,2.587,297.2,0.002,12.44
VIAM,2025-04-05 01:45:00+00,-52.03,55.98,0.616,1.254,70.67,0.002,12.44
VIAM,2025-04-05 01:30:00+00,-51.44,56.36,1.929,3.136,63.89,0.002,12.44
VIAM,2025-04-05 01:15:00+00,-51.15,56.48,1.867,2.724,187.1,0.001,12.44
VIAM,2025-04-05 01:00:00+00,-52.07,55.91,1.654,2.274,267.5,0.001,12.45
VIAM,2025-04-05 00:45:00+00,-51.5,56.1,1.953,2.94,5.74,0.001,12.45
VIAM,2025-04-05 00:30:00+00,-51.75,56.24,1.148,2.822,330.2,0.002,12.45
VIAM,2025-04-05 00:15:00+00,-51.44,56.3,1.241,1.98,161.0,0.001,12.45
VIAM,2025-04-05 00:00:00+00,-51.24,56.45,1.932,2.548,107.7,0.003,12.46
VIAM,2025-04-04 23:45:00+00,-51.4,56.46,0.933,2.489,222.6,0.003,12.46
VIAM,2025-04-04 23:30:00+00,-50.53,56.85,1.672,2.646,34.34,0.001,12.46
VIAM,2025-04-04 23:15:00+00,-51.55,56.21,1.245,2.705,77.98,0.001,12.46
VIAM,2025-04-04 23:00:00+00,-51.79,56.02,0.804,1.901,337.7,0.002,12.47
VIAM,2025-04-04 22:45:00+00,-51.79,55.94,0.562,1.764,267.9,0.001,12.47
VIAM,2025-04-04 22:30:00+00,-52.1,55.78,0.51,1.45,250.6,0.001,12.48
VIAM,2025-04-04 22:15:00+00,-51.73,56.23,0.453,1.431,314.3,0.002,12.48
VIAM,2025-04-04 22:00:00+00,-50.58,56.91,0.665,1.45,298.5,0.002,12.48
VIAM,2025-04-04 21:45:00+00,-51.38,56.1,1.093,2.078,318.6,0.001,12.49
VIAM,2025-04-04 21:30:00+00,-51.91,55.96,1.875,3.371,308.1,0.001,12.49
VIAM,2025-04-04 21:15:00+00,-51.69,56.05,0.124,0.725,333.4,0.0,12.5
VIAM,2025-04-04 21:00:00+00,-51.44,56.3,0.172,1.117,326.9,0.002,12.5
VIAM,2025-04-04 20:45:00+00,-51.07,56.35,0.94,2.43,324.6,0.002,12.51
VIAM,2025-04-04 20:30:00+00,-51.14,56.42,1.154,1.803,317.5,0.003,12.51
VIAM,2025-04-04 20:15:00+00,-51.01,56.46,1.243,2.646,290.3,0.01,12.52
VIAM,2025-04-04 20:00:00+00,-50.54,56.83,0.611,2.136,168.1,0.051,12.53
VIAM,2025-04-04 19:45:00+00,-50.31,56.87,1.843,2.803,74.56,0.139,12.53
VIAM,2025-04-04 19:30:00+00,-50.3,57.02,0.688,2.646,102.6,0.29,12.54
VIAM,2025-04-04 19:15:00+00,-50.4,56.81,1.23,2.038,231.3,0.511,12.55
VIAM,2025-04-04 19:00:00+00,-50.61,56.61,1.155,2.372,308.9,0.815,12.56
VIAM,2025-04-04 18:45:00+00,-50.37,56.82,0.337,1.784,128.2,1.164,12.57
VIAM,2025-04-04 18:30:00+00,-49.83,57.27,0.94,2.293,356.0,1.543,12.58
VIAM,2025-04-04 18:15:00+00,-49.62,57.22,1.465,1.94,203.2,1.937,12.6
VIAM,2025-04-04 18:00:00+00,-49.5,57.19,1.175,2.234,76.06,2.341,12.61
VIAM,2025-04-04 17:45:00+00,-49.87,56.94,0.28,1.196,105.5,2.737,12.62
VIAM,2025-04-04 17:30:00+00,-49.32,57.05,0.314,0.941,49.9,3.593,12.65
VIAM,2025-04-04 17:15:00+00,-47.16,57.49,1.217,2.744,64.99,13.84,13.65
VIAM,2025-04-04 17:00:00+00,-47.07,57.34,1.55,2.313,237.5,16.81,13.64
VIAM,2025-04-04 16:45:00+00,-47.7,57.2,1.964,2.999,266.5,18.62,13.65
VIAM,2025-04-04 16:30:00+00,-46.72,57.34,0.743,1.509,145.8,20.05,13.66
VIAM,2025-04-04 16:15:00+00,-48.23,56.91,1.749,2.411,34.55,21.41,13.64
VIAM,2025-04-04 16:00:00+00,-48.26,56.61,0.701,1.901,320.1,20.74,12.43
VIAM,2025-04-04 15:45:00+00,-50.11,56.73,0.929,1.882,330.0,4.867,12.36
VIAM,2025-04-04 15:30:00+00,-48.79,57.02,0.603,1.999,114.9,9.55,12.82
VIAM,2025-04-04 15:15:00+00,-48.5,57.13,1.278,2.352,74.65,21.12,13.64
VIAM,2025-04-04 15:00:00+00,-47.37,57.24,1.1,2.313,149.0,26.06,13.65
VIAM,2025-04-04 14:45:00+00,-50.02,56.97,1.305,2.43,76.85,12.42,12.57
VIAM,2025-04-04 14:30:00+00,-49.79,57.13,1.41,3.332,227.7,5.043,12.56
VIAM,2025-04-04 14:15:00+00,-49.88,57.03,2.365,3.312,9.48,4.998,12.56
VIAM,2025-04-04 14:00:00+00,-50.69,56.62,2.637,3.822,11.61,4.968,12.56
VIAM,2025-04-04 13:45:00+00,-50.81,56.4,1.21,2.685,255.7,4.917,12.54
VIAM,2025-04-04 13:30:00+00,-50.62,56.75,1.596,2.999,288.0,4.849,12.54
VIAM,2025-04-04 13:15:00+00,-50.87,56.32,0.564,1.548,150.4,4.719,12.53
VIAM,2025-04-04 13:00:00+00,-50.54,56.63,0.73,2.411,110.4,4.574,12.52
VIAM,2025-04-04 12:45:00+00,-50.3,57.02,1.65,3.9,29.82,4.396,12.51
VIAM,2025-04-04 12:30:00+00,-50.42,56.63,0.96,2.332,239.2,4.192,12.51
VIAM,2025-04-04 12:15:00+00,-51.51,56.18,2.387,3.43,316.0,3.966,12.49
VIAM,2025-04-04 12:00:00+00,-50.44,56.84,1.362,2.587,129.7,3.738,12.49
VIAM,2025-04-04 11:45:00+00,-50.33,56.87,1.652,2.685,99.6,3.475,12.48
VIAM,2025-04-04 11:30:00+00,-50.35,56.79,1.074,2.646,5.203,3.196,12.47
VIAM,2025-04-04 11:15:00+00,-49.85,57.43,1.42,2.45,292.7,2.953,12.47
VIAM,2025-04-04 11:00:00+00,-49.34,57.65,1.092,2.352,57.94,2.799,12.46
VIAM,2025-04-04 10:45:00+00,-50.01,57.14,1.706,2.646,252.8,2.66,12.46
VIAM,2025-04-04 10:30:00+00,-49.92,57.17,1.782,2.803,19.73,2.444,12.45
VIAM,2025-04-04 10:15:00+00,-50.09,57.21,1.618,3.175,0.471,1.714,12.45
VIAM,2025-04-04 10:00:00+00,-50.52,56.84,0.727,1.862,271.2,1.048,12.44
VIAM,2025-04-04 09:45:00+00,-50.43,56.98,1.144,2.293,283.7,0.716,12.43
VIAM,2025-04-04 09:30:00+00,-50.69,56.66,1.119,2.587,26.74,0.467,12.43
VIAM,2025-04-04 09:15:00+00,-50.82,56.72,0.916,1.862,212.3,0.266,12.43
VIAM,2025-04-04 09:00:00+00,-50.46,56.91,0.52,1.588,224.9,0.131,12.43
VIAM,2025-04-04 08:45:00+00,-49.84,57.46,0.338,1.568,52.03,0.046,12.44
VIAM,2025-04-04 08:30:00+00,-50.12,56.94,1.027,2.078,43.14,0.014,12.43
VIAM,2025-04-04 08:15:00+00,-50.38,56.88,0.426,1.254,333.0,0.004,12.44
VIAM,2025-04-04 08:00:00+00,-49.81,57.53,0.512,1.646,234.7,0.004,12.44
VIAM,2025-04-04 07:45:00+00,-49.71,57.5,0.931,2.293,223.6,0.002,12.44
VIAM,2025-04-04 07:30:00+00,-49.32,57.79,1.252,2.372,296.7,0.001,12.44
VIAM,2025-04-04 07:15:00+00,-50.0,57.13,2.454,3.097,357.3,0.002,12.44
VIAM,2025-04-04 07:00:00+00,-50.37,57.03,1.144,2.097,330.3,0.002,12.44
VIAM,2025-04-04 06:45:00+00,-50.22,57.08,0.136,0.96,191.1,0.001,12.44
VIAM,2025-04-04 06:30:00+00,-50.51,56.83,0.004,0.157,267.0,0.002,12.44
VIAM,2025-04-04 06:15:00+00,-50.47,57.05,0.239,0.706,269.9,0.002,12.44
VIAM,2025-04-04 06:00:00+00,-49.9,57.34,0.112,0.764,269.0,0.003,12.44
VIAM,2025-04-04 05:45:00+00,-50.21,57.1,1.195,1.921,283.5,0.002,12.45
VIAM,2025-04-04 05:30:00+00,-50.55,56.76,1.578,2.136,316.5,0.0,12.45
VIAM,2025-04-04 05:15:00+00,-51.06,56.42,1.59,2.293,318.4,0.001,12.45
VIAM,2025-04-04 05:00:00+00,-50.66,56.78,1.184,1.862,294.9,0.001,12.45
VIAM,2025-04-04 04:45:00+00,-49.64,57.55,0.596,1.411,277.0,0.002,12.45
VIAM,2025-04-04 04:30:00+00,-49.19,57.8,1.483,2.117,82.1,0.002,12.45
VIAM,2025-04-04 04:15:00+00,-49.39,57.77,0.354,1.686,121.0,0.003,12.45
VIAM,2025-04-04 04:00:00+00,-49.64,57.56,1.032,1.49,169.4,0.003,12.46
VIAM,2025-04-04 03:45:00+00,-49.21,57.77,1.353,2.764,74.76,0.002,12.46
VIAM,2025-04-04 03:30:00+00,-49.72,57.23,0.815,1.548,292.6,0.001,12.46
VIAM,2025-04-04 03:15:00+00,-50.24,56.95,1.277,1.725,291.5,0.003,12.46
VIAM,2025-04-04 03:00:00+00,-49.71,57.46,0.278,1.372,9.05,0.002,12.47
VIAM,2025-04-04 02:45:00+00,-49.42,57.52,1.206,1.666,321.8,0.001,12.47
VIAM,2025-04-04 02:30:00+00,-49.88,57.3,0.098,1.078,245.1,0.002,12.47
VIAM,2025-04-04 02:15:00+00,-49.8,57.47,0.582,1.156,293.6,0.003,12.47
VIAM,2025-04-04 02:00:00+00,-49.17,57.71,0.626,0.921,235.7,0.004,12.47
VIAM,2025-04-04 01:45:00+00,-49.46,57.68,0.207,0.686,238.2,0.003,12.47
VIAM,2025-04-04 01:30:00+00,-49.37,57.64,0.783,1.235,243.4,0.003,12.48
VIAM,2025-04-04 01:15:00+00,-49.06,57.98,0.703,1.921,350.6,0.002,12.48
VIAM,2025-04-04 01:00:00+00,-49.35,57.55,1.282,1.666,336.6,0.002,12.48
VIAM,2025-04-04 00:45:00+00,-49.6,57.53,1.078,1.94,318.6,0.001,12.49
VIAM,2025-04-04 00:30:00+00,-49.75,57.5,0.451,0.706,283.9,0.002,12.49
VIAM,2025-04-04 00:15:00+00,-49.28,57.59,1.282,1.686,324.9,0.002,12.49
VIAM,2025-04-04 00:00:00+00,-49.59,57.56,0.839,0.98,292.4,0.001,12.49
VIAM,2025-04-03 23:45:00+00,-49.56,57.37,0.999,1.156,276.7,0.001,12.49
VIAM,2025-04-03 23:30:00+00,-49.72,57.54,0.563,1.117,308.1,0.003,12.5
VIAM,2025-04-03 23:15:00+00,-48.97,58.02,0.119,0.529,235.5,0.0,12.5
VIAM,2025-04-03 23:00:00+00,-49.26,57.94,0.386,1.235,253.4,0.002,12.51
VIAM,2025-04-03 22:45:00+00,-48.92,57.9,0.166,0.941,52.3,0.001,12.51
VIAM,2025-04-03 22:30:00+00,-49.32,57.77,0.196,0.666,296.5,0.002,12.52
VIAM,2025-04-03 22:15:00+00,-49.34,57.79,0.104,0.412,296.9,0.002,12.52
VIAM,2025-04-03 22:00:00+00,-48.95,58.0,1.294,1.921,324.6,0.001,12.52
VIAM,2025-04-03 21:45:00+00,-49.4,57.46,1.562,1.96,320.0,0.001,12.53
VIAM,2025-04-03 21:30:00+00,-49.52,57.43,1.804,2.47,312.0,0.0,12.53
VIAM,2025-04-03 21:15:00+00,-49.09,57.83,1.06,1.333,304.6,0.002,12.54
VIAM,2025-04-03 21:00:00+00,-48.6,58.31,0.593,1.274,302.9,0.001,12.55
VIAM,2025-04-03 20:45:00+00,-48.54,58.23,0.663,1.411,27.14,0.002,12.55
VIAM,2025-04-03 20:30:00+00,-48.78,58.12,0.165,1.0,97.2,0.004,12.56
VIAM,2025-04-03 20:15:00+00,-48.17,58.54,0.468,1.49,96.6,0.024,12.56
VIAM,2025-04-03 20:00:00+00,-48.2,58.4,0.529,0.784,96.6,0.07,12.57
VIAM,2025-04-03 19:45:00+00,-48.6,57.95,0.547,0.921,345.1,0.156,12.58
VIAM,2025-04-03 19:30:00+00,-48.83,57.93,0.069,0.412,318.5,0.299,12.59
VIAM,2025-04-03 19:15:00+00,-48.63,57.98,0.89,2.019,325.4,0.537,12.6
VIAM,2025-04-03 19:00:00+00,-48.23,58.27,1.326,2.117,329.8,0.878,12.61
VIAM,2025-04-03 18:45:00+00,-47.97,58.37,0.26,0.725,329.5,1.358,12.62
VIAM,2025-04-03 18:30:00+00,-47.55,58.52,0.11,0.47,48.96,1.829,12.64
VIAM,2025-04-03 18:15:00+00,-47.37,58.62,0.159,0.412,47.63,2.273,12.65
VIAM,2025-04-03 18:00:00+00,-47.25,58.73,0.142,0.627,46.26,2.732,12.66
VIAM,2025-04-03 17:45:00+00,-46.73,59.02,0.378,0.764,51.31,3.177,12.69
VIAM,2025-04-03 17:30:00+00,-43.93,59.16,0.523,1.019,192.6,6.472,12.7
VIAM,2025-04-03 17:15:00+00,-42.6,59.57,0.758,1.548,211.2,15.62,13.65
VIAM,2025-04-03 17:00:00+00,-44.74,59.4,0.768,1.47,348.3,17.5,13.64
VIAM,2025-04-03 16:45:00+00,-45.7,58.66,1.465,1.882,352.6,19.15,13.64
VIAM,2025-04-03 16:30:00+00,-46.1,58.6,1.48,1.882,297.2,20.73,13.65
VIAM,2025-04-03 16:15:00+00,-45.99,58.55,1.652,1.901,338.8,22.0,13.65
VIAM,2025-04-03 16:00:00+00,-46.85,58.08,1.95,2.548,336.5,23.02,12.81
VIAM,2025-04-03 15:45:00+00,-47.83,58.32,1.237,1.784,300.4,6.894,12.41
VIAM,2025-04-03 15:30:00+00,-44.87,59.01,0.442,1.0,291.9,18.81,13.09
VIAM,2025-04-03 15:15:00+00,-44.94,58.58,0.461,1.039,41.54,25.89,13.76
VIAM,2025-04-03 15:00:00+00,-45.28,58.76,0.557,1.196,74.82,26.33,13.73
VIAM,2025-04-03 14:45:00+00,-46.91,58.48,0.574,1.137,101.3,16.51,12.61
VIAM,2025-04-03 14:30:00+00,-47.96,58.12,0.734,1.313,61.52,5.684,12.6
VIAM,2025-04-03 14:15:00+00,-48.31,57.88,0.63,1.509,279.8,5.611,12.59
VIAM,2025-04-03 14:00:00+00,-47.79,58.44,1.053,1.999,1.291,5.573,12.58
VIAM,2025-04-03 13:45:00+00,-47.23,58.8,1.114,2.352,97.0,5.528,12.58
VIAM,2025-04-03 13:30:00+00,-47.36,58.58,1.3,1.96,169.9,5.449,12.57
VIAM,2025-04-03 13:15:00+00,-47.8,58.39,0.762,1.235,133.2,5.289,12.55
VIAM,2025-04-03 13:00:00+00,-47.48,58.7,0.738,1.646,93.6,5.131,12.55
VIAM,2025-04-03 12:45:00+00,-47.97,58.15,0.802,1.686,22.2,4.919,12.54
VIAM,2025-04-03 12:30:00+00,-48.77,57.77,0.537,1.313,310.7,4.705,12.52
VIAM,2025-04-03 12:15:00+00,-48.44,58.01,0.635,1.078,269.5,4.463,12.51
VIAM,2025-04-03 12:00:00+00,-48.06,58.06,0.385,1.156,318.9,4.202,12.5
VIAM,2025-04-03 11:45:00+00,-48.89,57.85,0.35,1.019,313.4,3.921,12.49
VIAM,2025-04-03 11:30:00+00,-47.85,58.57,0.531,1.078,352.0,3.62,12.49
VIAM,2025-04-03 11:15:00+00,-48.11,58.24,1.303,2.078,265.0,3.3,12.48
VIAM,2025-04-03 11:00:00+00,-47.91,58.65,1.486,2.47,279.2,2.972,12.47
VIAM,2025-04-03 10:45:00+00,-47.85,58.62,1.655,2.038,47.0,2.641,12.46
VIAM,2025-04-03 10:30:00+00,-47.99,58.59,1.325,2.117,209.5,2.252,12.46
VIAM,2025-04-03 10:15:00+00,-48.54,58.17,0.015,0.314,222.7,1.823,12.45
VIAM,2025-04-03 10:00:00+00,-48.48,58.17,0.504,1.058,244.7,1.386,12.44
VIAM,2025-04-03 09:45:00+00,-48.86,57.86,0.353,1.0,310.0,0.984,12.44
VIAM,2025-04-03 09:30:00+00,-49.33,57.53,1.38,1.823,301.6,0.633,12.44
VIAM,2025-04-03 09:15:00+00,-48.81,58.03,1.463,1.921,289.3,0.366,12.44
VIAM,2025-04-03 09:00:00+00,-48.04,58.48,1.048,1.607,73.38,0.186,12.44
VIAM,2025-04-03 08:45:00+00,-48.25,58.42,1.273,2.195,44.25,0.077,12.44
VIAM,2025-04-03 08:30:00+00,-48.02,58.58,1.333,2.215,175.7,0.018,12.44
VIAM,2025-04-03 08:15:00+00,-48.37,58.19,1.097,1.901,155.6,0.005,12.44
VIAM,2025-04-03 08:00:00+00,-49.06,57.82,0.092,0.98,23.77,0.003,12.44
VIAM,2025-04-03 07:45:00+00,-48.79,58.1,0.01,0.196,262.9,0.003,12.44
VIAM,2025-04-03 07:30:00+00,-48.35,58.39,0.307,1.156,261.2,0.002,12.44
VIAM,2025-04-03 07:15:00+00,-48.49,58.41,1.243,1.548,264.7,0.001,12.44
VIAM,2025-04-03 07:00:00+00,-47.95,58.57,1.571,1.901,37.33,0.001,12.44
VIAM,2025-04-03 06:45:00+00,-48.44,58.5,1.179,1.94,64.51,0.001,12.44
VIAM,2025-04-03 06:30:00+00,-48.81,58.08,0.631,1.803,249.9,0.001,12.44
VIAM,2025-04-03 06:15:00+00,-49.06,57.83,1.196,1.764,295.3,0.001,12.44
VIAM,2025-04-03 06:00:00+00,-49.38,57.54,1.272,1.588,306.2,0.002,12.44
VIAM,2025-04-03 05:45:00+00,-49.58,57.44,0.976,1.568,308.9,0.002,12.45
VIAM,2025-04-03 05:30:00+00,-49.26,57.93,1.214,1.588,308.8,0.003,12.45
VIAM,2025-04-03 05:15:00+00,-48.36,58.43,0.305,1.019,12.74,0.002,12.45
VIAM,2025-04-03 05:00:00+00,-48.66,58.4,0.261,1.156,229.3,0.002,12.45
VIAM,2025-04-03 04:45:00+00,-49.08,58.0,0.0,0.0,0.0,0.001,12.45
VIAM,2025-04-03 04:30:00+00,-49.01,58.0,0.0,0.0,0.0,0.003,12.45
VIAM,2025-04-03 04:15:00+00,-49.05,57.91,0.138,1.0,319.7,0.001,12.46
VIAM,2025-04-03 04:00:00+00,-49.03,57.92,1.038,1.607,316.8,0.004,12.45
VIAM,2025-04-03 03:45:00+00,-48.89,57.96,0.538,1.568,19.62,0.003,12.46
VIAM,2025-04-03 03:30:00+00,-48.54,58.24,0.181,0.608,25.18,0.003,12.46
VIAM,2025-04-03 03:15:00+00,-48.51,58.37,0.653,1.313,28.21,0.002,12.46
VIAM,2025-04-03 03:00:00+00,-48.41,58.4,0.896,1.686,171.1,0.002,12.46
VIAM,2025-04-03 02:45:00+00,-48.56,58.19,0.578,1.215,28.34,0.001,12.47
VIAM,2025-04-03 02:30:00+00,-49.29,57.72,0.302,1.627,11.68,0.001,12.47
VIAM,2025-04-03 02:15:00+00,-49.38,57.74,0.077,0.333,322.1,0.001,12.47
VIAM,2025-04-03 02:00:00+00,-49.29,57.6,1.0,1.686,299.5,0.001,12.47
VIAM,2025-04-03 01:45:00+00,-49.4,57.75,1.379,2.019,300.1,0.0,12.47
VIAM,2025-04-03 01:30:00+00,-48.8,58.13,0.582,1.156,342.5,0.003,12.48
VIAM,2025-04-03 01:15:00+00,-48.84,58.06,0.084,0.451,69.54,0.002,12.48
VIAM,2025-04-03 01:00:00+00,-48.81,58.08,0.88,1.921,57.5,0.001,12.48
VIAM,2025-04-03 00:45:00+00,-48.76,58.15,0.112,0.451,271.4,0.003,12.49
VIAM,2025-04-03 00:30:00+00,-48.97,57.94,0.989,1.686,277.2,0.001,12.49
VIAM,2025-04-03 00:15:00+00,-48.86,58.14,1.073,2.43,329.7,0.001,12.49
VIAM,2025-04-03 00:00:00+00,-48.87,58.06,0.618,1.313,157.4,0.002,12.5
VIAM,2025-04-02 23:45:00+00,-48.93,58.07,1.083,1.705,101.7,0.003,12.5
VIAM,2025-04-02 23:30:00+00,-48.99,58.0,1.979,2.489,111.2,0.001,12.51
VIAM,2025-04-02 23:15:00+00,-49.24,57.88,1.723,2.391,149.7,0.003,12.51
